Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Hacc,Hdop,Quality of Signal,No. of Satellites,Instantaneous Acceleration Impulse,Accl X,Accl Y,Accl Z,Gyro Yro X,Gyro Y,Gyro Z
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,-0.000732,0.956724,0.53436,-2.17,10.08,-10.36
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,0.001464,0.890112,0.51972,2.31,12.25,-13.16
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,0.010248,0.822768,0.510204,4.83,11.69,-15.96
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,0.026352,0.781776,0.510204,5.46,10.15,-18.62
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,0.049776,0.777384,0.51606,3.85,9.24,-20.72
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,0.0732,0.798612,0.524112,2.45,9.03,-21.98
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,0.0915,0.822036,0.529968,2.52,9.59,-22.54
08:39:37.4,46.2198616666667,6.082531,0,143,0,0.4,337,19,0,0.106872,0.832284,0.538752,3.85,10.29,-21.98
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.111996,0.830088,0.55266,5.81,11.27,-20.79
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.103944,0.826428,0.566568,7.63,13.09,-19.53
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.090768,0.825696,0.57828,8.54,14.35,-18.48
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.0732,0.822768,0.5856,8.05,13.65,-17.78
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.057828,0.818376,0.591456,8.82,13.09,-17.57
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.050508,0.81984,0.593652,10.08,12.39,-17.5
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.04758,0.817644,0.589992,9.45,11.34,-17.43
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.042456,0.815448,0.5856,7.63,10.64,-17.36
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.0366,0.81984,0.58926,6.79,11.27,-17.08
08:39:37.5,46.2198615,6.082531,0,143,0,0.4,337,19,0,0.033672,0.828624,0.59292,6.65,11.34,-16.94
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.053436,0.828624,0.568032,5.46,3.15,-14.91
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.051972,0.83448,0.573888,5.39,1.68,-14.35
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.054168,0.828624,0.583404,6.23,0.07,-13.79
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.057828,0.81252,0.588528,6.51,-1.19,-12.81
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.055632,0.8052,0.588528,6.44,-2.94,-11.48
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.04392,0.808128,0.584136,6.23,-4.62,-10.08
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.032208,0.811788,0.584868,5.81,-5.81,-8.61
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.02928,0.811056,0.589992,6.02,-6.79,-7.49
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.024156,0.813984,0.594384,7.07,-7.14,-6.37
08:39:37.7,46.2198611666667,6.08253083333333,0,143,0,0.4,0,0,0,0.005856,0.81984,0.597312,7.7,-7,-5.39
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,-0.011712,0.822036,0.603168,8.05,-6.86,-4.76
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,-0.012444,0.818376,0.61122,8.12,-7.07,-4.13
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,-0.001464,0.811056,0.617076,7.7,-7.49,-3.36
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,0.010248,0.8052,0.615612,8.26,-7.77,-2.59
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,0.0183,0.800808,0.61488,8.47,-8.82,-1.68
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,0.022692,0.79788,0.626592,7.98,-10.43,-0.91
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,0.027816,0.794952,0.650016,7.98,-12.25,0.07
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,0.040992,0.791292,0.663192,8.05,-15.47,0.91
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,0.062952,0.789096,0.660996,7.21,-18.83,1.61
08:39:37.8,46.219861,6.08253066666667,0,143,0,0.4,337,19,0,0.081984,0.789828,0.65148,6.3,-21.7,2.59
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.093696,0.798612,0.641964,4.62,-24.92,3.57
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.103944,0.809592,0.635376,3.64,-28.63,4.55
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.106872,0.817644,0.625128,3.01,-32.76,5.6
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.109068,0.819108,0.615612,1.96,-35.49,6.72
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.1098,0.815448,0.604632,1.68,-38.29,8.05
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.108336,0.816912,0.594384,1.54,-40.18,9.17
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.111996,0.827892,0.58926,1.82,-42.98,10.22
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.117852,0.844728,0.587064,2.1,-46.41,11.34
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.127368,0.859368,0.581208,2.59,-50.12,12.32
08:39:37.9,46.2198608333333,6.08253066666667,0,143,0,0.4,337,19,0,0.133224,0.869616,0.573888,4.2,-53.48,13.16
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,0.13176,0.879864,0.57096,6.23,-57.4,13.93
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,0.125904,0.890844,0.562176,8.33,-61.74,14.77
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,0.112728,0.895968,0.546804,10.71,-66.22,15.96
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,0.087108,0.901824,0.529968,13.79,-70.63,17.22
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,0.052704,0.901824,0.511668,16.87,-74.06,18.83
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,0.01098,0.89304,0.499224,20.3,-75.74,20.72
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,-0.02928,0.881328,0.494832,25.13,-76.93,22.75
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,-0.064416,0.862296,0.489708,30.59,-78.68,24.5
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,-0.095892,0.837408,0.484584,34.86,-80.29,26.18
08:39:38.0,46.2198606666667,6.08253033333333,0,143,0,0.4,0,0,0,-0.128832,0.81252,0.48312,36.96,-80.99,27.44
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.171288,0.786168,0.485316,38.01,-80.71,28.42
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.229116,0.764208,0.50142,38.08,-77.77,29.33
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.28914,0.748836,0.540948,36.82,-71.4,30.24
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.343308,0.733464,0.586332,34.09,-65.24,30.73
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.397476,0.723216,0.623664,31.92,-59.5,30.03
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.443592,0.72102,0.6588,31.85,-53.76,29.12
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.466284,0.716628,0.682224,31.64,-50.4,27.65
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.46848,0.712968,0.686616,27.58,-49.77,25.34
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.456768,0.7137,0.66612,22.47,-51.38,23.1
08:39:38.1,46.2198603333333,6.08253016666667,0.3750003,143,0,0.4,337,19,3.750003,-0.438468,0.721752,0.62952,15.68,-51.45,21.42
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.41724,0.732,0.61488,8.47,-49.14,20.44
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.406992,0.737856,0.630252,1.75,-47.95,19.53
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.401136,0.73932,0.647088,-1.82,-47.6,18.48
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.386496,0.730536,0.650016,-3.71,-47.67,17.71
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.370392,0.716628,0.632448,-5.39,-45.22,17.5
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.368928,0.701256,0.60756,-8.68,-39.41,17.5
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.382104,0.68076,0.589992,-12.74,-34.09,17.92
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.398208,0.66612,0.57828,-17.71,-28.7,18.27
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.404064,0.663192,0.5673,-23.66,-22.61,18.41
08:39:38.2,46.2198601666667,6.08253,0,143,0,0.4,337,19,3.750003,-0.401868,0.665388,0.554856,-29.05,-18.2,18.62
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.393816,0.66612,0.54534,-33.46,-15.05,18.2
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.37332,0.661728,0.538752,-38.36,-11.48,17.57
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.357216,0.655872,0.532896,-42.84,-8.61,17.43
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.349896,0.654408,0.517524,-46.83,-5.53,17.36
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.338184,0.654408,0.494832,-51.24,-4.2,17.5
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.332328,0.657336,0.480924,-55.65,-2.31,17.78
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.335256,0.664656,0.467748,-58.73,0.28,18.06
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.326472,0.669048,0.437004,-59.78,3.15,18.2
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.308904,0.670512,0.401868,-60.55,6.65,18.9
08:39:38.3,46.2198601666667,6.08253016666667,0,143,0,0.4,337,19,0,-0.288408,0.68076,0.376248,-61.46,10.78,19.67
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,-0.255468,0.68808,0.352824,-60.97,12.25,20.16
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,-0.213744,0.694668,0.342576,-58.59,13.65,20.51
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,-0.16836,0.723216,0.349896,-56.07,15.4,21.42
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,-0.114924,0.780312,0.366,-54.18,16.94,21.77
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,-0.06222,0.86376,0.39528,-52.57,17.71,21.49
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,-0.020496,0.959652,0.434808,-48.44,15.68,21.91
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,0.008784,1.035048,0.469944,-40.04,14.49,22.82
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,0.039528,1.074576,0.494832,-30.03,14.84,23.38
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,0.070272,1.070184,0.500688,-20.93,12.25,23.8
08:39:38.4,46.2198603333333,6.08253033333333,0,143,0,0.4,0,0,0,0.08052,1.029192,0.480192,-11.83,10.22,24.08
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.083448,0.985272,0.4575,-4.27,10.78,23.8
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.083448,0.960384,0.43554,0.91,10.08,23.94
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.087108,0.953064,0.407724,3.36,10.01,23.8
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.101748,0.965508,0.398208,3.64,9.52,22.75
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.118584,1.001376,0.415044,2.87,7.77,21.21
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.133956,1.040172,0.421632,2.66,3.29,18.97
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.152256,1.067256,0.401868,3.64,-1.82,16.24
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.165432,1.09068,0.377712,7.07,-5.18,14.98
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.169824,1.113372,0.357948,8.96,-5.18,14.21
08:39:38.5,46.2198605,6.08253083333333,0.3611114,143,0,0.4,337,19,3.611114,0.166896,1.1346,0.345504,8.33,-3.36,14.28
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.15006,1.152168,0.333792,6.65,-1.68,14.7
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.1098,1.175592,0.32574,4.55,2.31,14.14
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.062952,1.18584,0.326472,4.9,6.51,13.09
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.027816,1.161684,0.317688,7.07,7.35,11.83
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.013908,1.12362,0.309636,9.03,8.19,9.38
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.030744,1.085556,0.308904,10.71,9.52,6.58
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.057828,1.051152,0.30378,12.88,11.06,4.34
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.081984,1.01748,0.293532,14.98,11.55,2.45
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.107604,0.985272,0.281088,16.73,12.81,1.68
08:39:38.6,46.2198605,6.08253116666667,0.30833358,143,0,0.4,337,19,0.5277782,0.142008,0.955992,0.275232,17.43,13.51,1.96
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.169824,0.928908,0.264984,17.64,13.58,2.66
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.187392,0.895968,0.24888,16.73,14.49,3.15
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.205692,0.861564,0.237168,15.26,14.14,3.92
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.221064,0.83448,0.229848,13.79,12.88,4.48
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.223992,0.81984,0.22692,12.81,11.83,4.76
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.21594,0.81618,0.216672,12.39,11.48,4.76
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.20496,0.808128,0.196176,11.9,10.5,4.41
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.19032,0.792756,0.178608,12.04,8.19,3.43
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.181536,0.775188,0.16836,13.3,4.83,2.45
08:39:38.7,46.2198603333333,6.08253183333333,0.42222256,143,0,0.4,337,19,1.1388898,0.185196,0.756888,0.159576,14.77,1.82,1.47
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.199104,0.737124,0.147132,16.1,-0.98,0.77
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.214476,0.71004,0.130296,16.73,-3.92,0.84
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.223992,0.682224,0.11712,15.89,-6.02,1.47
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.222528,0.671244,0.1098,14.07,-7.56,2.38
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.206424,0.671976,0.098088,13.16,-7.49,3.57
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.181536,0.666852,0.08052,12.6,-6.51,5.04
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.144936,0.652944,0.068808,9.38,-5.32,5.95
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.098088,0.623664,0.072468,6.09,-3.85,6.58
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.049044,0.581208,0.079056,5.39,-2.66,6.02
08:39:38.8,46.21986,6.08253283333333,0.70000056,144,0,0.4,0,0,2.77778,0.010248,0.535824,0.089304,9.03,-3.15,3.78
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,-0.00366,0.484584,0.092964,16.1,-5.74,0.63
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,0.009516,0.432612,0.10248,19.18,-5.32,-1.26
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,0.048312,0.398208,0.132492,16.87,-6.58,-1.33
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,0.09516,0.359412,0.17202,12.81,-13.16,-1.19
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,0.138348,0.30378,0.245952,9.87,-18.69,0.07
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,0.16104,0.3294,0.256932,6.3,-18.27,4.55
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,0.13176,0.467016,0.24888,-3.43,-11.2,9.24
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,0.013176,0.628056,0.491904,-8.26,-11.41,10.78
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,-0.15372,0.818376,0.941352,5.67,10.78,10.29
08:39:38.9,46.2198591666667,6.08253383333333,0.90833406,144,0,0.4,337,19,2.083335,-0.187392,0.994056,1.136064,28.84,24.64,5.04
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,-0.1464,1.052616,0.994056,39.34,2.31,2.31
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,-0.140544,0.8967,0.839604,48.37,-8.12,1.96
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,-0.106872,0.681492,0.818376,52.64,-13.51,1.75
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,-0.04392,0.63318,0.839604,41.09,-20.58,-2.1
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,0.02196,0.705648,0.859368,17.5,-26.11,-8.33
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,0.054168,0.795684,0.91134,13.16,-24.71,-12.81
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,0.038064,0.831552,0.993324,22.47,-13.93,-13.51
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,0.00366,0.835944,1.066524,29.54,-4.55,-11.62
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,-0.026352,0.824964,1.059204,33.74,-1.05,-10.36
08:39:39.0,46.2198581666667,6.08253483333333,1.04722306,144,0,0.4,337,19,1.38889,-0.060024,0.772992,1.059936,33.46,2.73,-9.8
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.10248,0.721752,1.070184,27.51,7.21,-10.43
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.167628,0.740784,1.044564,21.91,13.58,-12.04
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.238632,0.811788,1.03944,18.13,22.19,-15.68
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.286944,0.869616,1.046028,16.94,27.02,-19.74
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.282552,0.876936,1.040904,20.16,28.91,-23.73
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.224724,0.842532,1.048224,22.96,31.85,-25.97
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.163968,0.815448,1.038708,25.34,37.31,-26.74
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.125904,0.8052,1.041636,27.72,46.97,-26.32
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.11712,0.788364,1.074576,28.98,56.07,-25.76
08:39:39.1,46.2198573333333,6.08253583333333,0.9583341,144,0,0.4,337,19,0.888889600000001,-0.133224,0.762744,1.087752,31.43,61.95,-26.39
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,-0.142008,0.72834,1.109712,34.58,65.52,-29.19
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,-0.128832,0.683688,1.118496,34.3,66.57,-32.9
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,-0.079788,0.660264,1.082628,34.44,62.37,-37.03
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,-0.002928,0.66978,1.030656,30.31,46.41,-41.72
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,0.09516,0.66978,0.992592,24.36,40.74,-46.2
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,0.210816,0.641964,0.950868,21.7,26.88,-47.39
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,0.239364,0.66246,0.872544,11.62,15.75,-42.49
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,0.1464,0.758352,0.846192,3.85,21.77,-33.67
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,0.0183,0.854976,0.892308,-0.84,29.96,-24.43
08:39:39.2,46.219857,6.0825365,0.68611166,144,0,0.4,337,19,2.7222244,-0.074664,0.928176,0.967704,-3.78,30.87,-15.26
